patient,HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19,rmse,mav,var,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3,filename
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7122690091192393,0.8403137064781492,3.687651885378284,1.1963616807090642,0.0001397109634369,-0.3865354695961238,21183.813758851356,0.694847044297809,1.2392763994789393,19.0,0.6403652357662964,0.4844736842105263,12.166939479559632,9.205,29906.582414760476,36403.627999402444,3.0192632359979377e-05,20140.46551830818,935.8473360237616,12100.496638315117,4880.359805723111,2223.761738246195,4.646602310026317,60.080521114645855,24.23161371958728,11.041262855740552,-6402.554966234873,-113756.79037798176,-41448.77004756674,-17138.43279828837,335.71317192588947,-7.079467271588012,1.9155341601101987,-0.6647885956801495,0.2888236924524361,1.9152267187743583,1.6511212148965764,1.106516259043757,1.1543817251084,1.6114415189971818,2.265994755849464,0.9340217855991064,0.3409952300168611,1.3983224141961754,1.0629410642048378,1.519546941926803,1.4517560265111888,1.5279517144709416,0.8214963458706048,0.705249703212996,7.107274908055087,10.765641125367578,11.696787181521378,6.97469883123595,3.825682495472893,2.8752436077113845,2.695271031191277,2.68885107400861,2.451193741762587,2.1026720715744225,2.805866682369361,2.275481856450629,2.182922419159162,1.858600859300755,2.123851732798307,2.3716381193713176,2.2400650526131813,1.9833909640853813,2.362899673141805,2.730632147483226,336.50818737861727,-10.40190262283702,2.41071692487063,-1.544001044195677,0.4867282988954686,1.8666983624385485,1.2195107350708096,1.6037710542710164,1.0780579813778308,1.227096754422127,2.008296196270185,0.6185011229257791,0.4264914837407486,1.4507209678714217,1.059075847220289,1.3722608082989167,1.271709484487091,1.5341392627051935,0.9213271172052968,0.1922800824364502,18.67063798613282,0.0371499323644215,-1.3422356203956174,-0.3004296937267061,-0.6009746877586175,-0.8181256180956407,-0.1563797588914726,-0.3050306431105909,-0.5188408054744928,-0.5314272716488975,0.1975835773364163,-0.5268362695094826,0.0873392378693753,-0.3057250086240963,0.2244004289296484,-0.3458715682465816,0.2089574762259087,-0.6502801619202825,0.3096041910521268,-0.3073034034213737,-3.5852798963026427,0.8971518933841213,0.0741454422724437,0.811134537137232,-0.3781202638111259,0.0538741436611484,0.3222203577118828,-0.5207628708747963,-0.0166584314988125,0.2796626533279248,0.0675688903421361,-0.0096845576139545,0.4299491066106681,0.1528079020438764,-0.1244662643910518,0.293376283694745,0.4598346371896835,-0.0790414619230483,-0.4408145486760441,0.1427880925215508,,,,,,,,,,,,,,,,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6020131767515522,0.8393439252533349,3.803306093819815,1.1054924300077769,1.61204957811804e-05,-0.3967703779967074,21134.94674579028,0.7163002689727176,1.214129964933451,22.0,0.9198417329177002,0.5663181818181818,20.23651812418941,12.459,27340.676604454224,32007.542695265147,2.713825861487632e-05,19567.2598611007,1611.704248851201,9045.741760867328,5892.3109763860175,3017.502874996153,8.236739636985325,46.22896524643223,30.11311250636481,15.421182610217617,-11902.512333437038,-82407.15432196682,-51153.52946119923,-24176.79098808763,335.0778070287236,8.358732223234009,-2.6236223023188168,-0.1544404582572914,0.2363568605852767,0.5177867144746531,0.7389395363767035,0.3295329233433457,0.6081302421710638,0.7799551952095078,0.852917771854128,0.2532711776732536,1.055584433321349,0.0602431872556379,1.0002213333400034,0.8819371509810028,0.7302044765520074,1.2805280284101637,0.3926291611895626,0.3225552323801343,6.201453180550535,14.485432338011284,9.270710588845558,8.122066726171257,3.707513875128896,3.76130464662914,2.9221643661618395,2.22262570578588,2.2276586658896638,2.635919050345413,2.388277320274429,2.120366856644601,2.642160826292136,1.7780293889328922,1.8076863760251551,2.0483419966075886,2.0370547764711158,2.302611850063816,1.9269373470514088,1.9599880575005832,335.9212094479385,5.342304743807217,-4.946345937236098,0.1102922007653851,0.6527799306937981,0.1959466416919018,0.6972225776265257,0.4347457428460008,0.5523408365135163,1.3033616050588992,0.9540318039467042,0.2838672828232255,1.14119087361809,0.077976169965595,0.8708652037770175,1.1313910431717886,0.6666274285172853,1.412353272957164,0.4304603760863287,0.2384239224033445,11.059840227250255,-1.2932238549259891,-1.3242875583020055,-0.7644789273348063,-0.3119286177853859,1.8404443723158157,0.3088414503897714,-0.4771602614868473,-0.8847299368190109,0.1508129770877015,0.1192287514470908,-0.654044511614857,-0.3386975762670237,-0.3220334194175072,-0.3650796766929982,-0.3971663080208332,0.6228800442203317,-0.6353947092709005,0.0079548006690006,0.470831368129962,-2.685418133181664,0.25258992377849,0.1900131631910847,0.1423406028249281,-0.2927504431033115,0.7518749773668237,0.1663887557103753,-0.2069845532138518,0.0908319288248429,-0.6706284289098939,-0.0408747015369434,-0.0297441945137334,0.1847267670414433,-0.1568782896701618,-0.2480995473454627,0.1970039890033295,-0.3930764433835721,0.0296530413939945,0.2933347264935679,-0.5658157008311318,,,,,,,,,,,,,,,,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3295350041716439,0.8415723159391867,3.653642414467491,1.1672608877286812,0.0001182169690619,-0.3419037976788029,21247.318888657388,0.6650653827543597,1.274387202066365,15.0,1.4665383794066826,0.5805333333333332,21.99807569110024,8.707999999999998,21794.49457262319,24505.11845788955,2.443213998849106e-05,18713.26482764862,2297.8016336406945,7596.608330917803,5106.894868324175,3711.959994765949,12.278999174135132,40.59477809395347,27.29023991996736,19.83598281194403,-17784.31399277727,-67879.16825980836,-43604.43966441944,-30509.769639496804,333.4080809370434,16.22619066591033,4.174015435333563,2.0921516629196386,-1.837733993013483,0.2156538369203335,-0.3137764491084763,1.0337330285577686,-0.0151658761622614,-0.244504785981159,0.5922405824532836,0.2782131202154859,-0.093945436230606,0.1803001822969109,0.2840479147023477,0.6689094536875773,0.3123039201120397,0.1238529576271656,0.6328226733073586,0.3947340027288757,7.16345541836933,11.250519831673632,8.810371368408289,5.942299369943198,4.046585451401942,3.0712718735009843,2.8907241471991494,2.3198273221764354,2.511495082547461,2.232290028109743,1.994070991807012,2.7187002686780923,2.515322709013493,2.151535552018898,2.1308530858942825,2.0865105211345014,1.8539660973918568,2.158545007644149,1.8067307552154213,2.409513770546988,334.1929604296895,16.388693283626644,6.14984672598931,2.7035966060237464,-2.1761975658483506,-0.3909719816136658,-0.542699122956448,0.6894532065119549,0.0658586568427714,-0.4079324374247202,0.4758805197258122,-0.0689053403972875,-0.1342150377502047,0.6696774096932789,0.2447103950029215,0.664614520981492,0.4067663085170746,0.3438728801971661,0.5866586231592984,0.1471894148894802,13.819318798129675,-1.1649946717122948,-1.0495419153605523,-0.4400619866938959,-1.1698021903845717,-0.6247735346906351,-0.410514702615822,-0.2781629925958291,-0.2559592325724567,0.8504214215443615,-0.2844523266475942,-0.5178024796050713,0.2902665087864062,0.1132732913239999,1.789700704075722,-1.0402430231112982,1.043526899315677,-0.4829550497067862,-0.5711686500879525,0.4405065827449923,-2.9070391512698204,0.1395002161789559,-0.1056200106066993,-0.6149378181768664,0.0873137352568005,0.280888156891738,0.2176595618493758,0.0333810156157566,0.2758628175518544,0.4657960576569322,-0.0326651304862894,-0.18982618895639,0.3385112908065593,-0.3751247291298433,0.8530176062344502,-0.0599961076788625,-0.1742879091788979,-0.1072724583914238,-0.0990085225593685,0.6369048778977158,,,,,,,,,,,,,,,,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0394837000240507,0.826921051500338,3.8815831018536304,1.3583881459476392,2.4479271371422648e-05,-0.3980551071386337,20513.95276243274,0.7445873601415957,1.1789728171728309,19.0,0.3377755810715359,0.5495789473684211,6.417736040359182,10.442,16204.055370056634,20560.72163946041,9.460923314859532e-06,19509.4490236582,863.5269680249933,11562.394264784103,5088.836173226116,1994.691617622988,4.426198643425729,59.26561150324097,26.08395637957341,10.224233473759911,-5838.327529664663,-108172.13259689033,-43432.22153382354,-15156.155091013368,335.0748522797342,-6.845043072227939,-7.674294343251758,4.589853874214551,-1.842657300055564,-0.7872294122557112,0.2761848869580402,0.3312845838574229,-1.0194199474094914,0.7531003045904874,1.0956301233636856,0.5382468007493606,-0.1350126441363898,-0.0326700380502621,-0.3211776580175013,0.0009338202490258,-0.1999590047555799,0.9733673896921142,0.264391012531202,0.8047934236803588,6.06775664499565,6.147559729579308,6.376046388791954,6.6431494802892805,4.600793744657339,3.378642854806544,2.3890083626914302,1.86690396397508,2.3418060385000303,2.098295916015847,2.099573988350208,2.706771070459831,2.3309410353358166,1.945693638582396,2.269830205906469,2.205183630177585,2.185947238158028,1.9533632355175556,2.122140462398301,2.1542068158723677,335.5940088611106,-7.095112667088936,-7.854539151670552,4.816353872705575,-2.0734972141870847,-0.6841742054015731,0.0282355126101668,0.8215570022551093,-1.1211576289182412,0.3998445340547595,0.8884792352371043,0.4695656759116327,0.1370322107141627,0.2663898841375652,-0.3621694960321776,0.2706639418230696,-0.358894375212029,0.7617644487662032,0.4723583058015711,0.789127098341216,20.218332227859687,0.5748552783167891,1.3722851827477678,-0.7039161305921091,-0.0077146035392816,-0.077172317217371,-0.5139900643716087,-0.3712821224230054,0.4632074381121738,-0.2458760467426244,-0.1547716298935539,-0.6334094171985329,-0.022041161026439,-0.2963877496551643,-0.8352495277235463,-0.3407748564662944,0.0082558168435213,2.4925553203332367,0.4858424961392962,-0.8911030199136749,-3.6891762630439375,0.8404781126088074,0.925079450528468,-0.4458828554527003,0.1235732305709352,0.4540704773373082,0.4209197815533336,-0.3111433943994439,-0.0810392791264649,0.2895979167093901,0.4567284549120275,-0.010686657867127,-0.1019448922986965,-0.3651433848160472,0.126337355328652,0.3445570963091185,-0.0264980552865824,0.5565203299845002,-0.5307684226776102,0.0906364313603928,,,,,,,,,,,,,,,,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2296527534859584,0.8343370964830876,3.772185383155525,1.4169490935770883,-0.0001465771005288,-0.3604873842009639,20883.551717034872,0.7029352778611394,1.2383105798112477,17.0,0.506119565822033,0.7172352941176471,8.60403261897456,12.193,13973.496213155806,22465.76333254533,4.634818702981191e-05,19650.522557018387,951.1270486526896,12255.83047300191,4579.4747906400335,1864.090244723752,4.840212497621264,62.368979946666165,23.30459547501665,9.486212080695909,-6522.494168541943,-115373.4106379658,-38601.9481816252,-14037.584544132867,335.1396369287686,-10.30678954873814,-0.279088452765633,1.6626390500313255,1.1360840267835288,0.0540479272385601,-0.2283436814907823,1.1074041099033176,0.3782693834873196,0.824889195346797,0.7439444169632157,0.8190284620809128,-0.6356037414883968,0.4623123548115228,0.7026312119082648,0.2189146380874392,0.0649075546999409,0.4846730935824574,0.530975768603512,1.03755279057472,5.70435134028668,3.205173583630376,12.343714338494127,5.764546847819551,4.033396127907486,2.687689342211487,2.443480869513481,2.488961570795988,2.6111801155624645,2.244723286815872,2.0176652638557098,2.2566408964811298,2.6022198310626226,2.4061261297863967,2.6899983899523354,2.27399438732933,2.400371820271733,2.171131115861568,1.6952791264641354,2.494644618700076,335.6472109808358,-9.556153236661524,-0.7503678421721649,1.3927802058135927,2.1313421580553418,0.0956929602732869,-0.0163317675040982,0.8318983094632357,0.3562611143798692,0.7824941257929495,0.693613424615336,0.8974457777858748,-1.0686470933005885,0.3564967393478611,0.1117879859746416,-0.0440733663392119,-0.2411905781297177,0.5319063473411756,0.4847483618763176,0.7196374819464129,26.081150296965056,1.8635655129293476,-1.3814804178395448,-0.2927193333506062,-0.7621394918483602,0.0347692474999572,0.2443780941717355,-0.5568471719228003,-0.1844761594254143,0.2965259231093138,-0.7094511239045334,-0.2242625401609204,-0.6555700543878826,0.5646159883283777,0.094799354861998,-0.2783754150483135,0.2862218094489646,0.1838928574777134,-0.1025472519384043,-0.8095033482143146,-4.4076740118445565,0.6614047967742784,0.2585066534039487,0.275232932117576,-0.1889695878382161,-0.1435971031348801,-0.5278675887666796,0.3459926716174926,-0.1565316122955609,-0.1848277080177887,-0.0297226998627747,0.2180053274249776,0.2373630931287314,0.4175336912792426,0.4323594320783018,0.1703921774921977,0.5514988664420508,0.1408973880459676,0.1971448595383995,0.261496927531483,,,,,,,,,,,,,,,,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5604530886359811,0.8310723011613249,3.749888584166557,1.4063104367849455,3.582332395817141e-06,-0.3853060378115696,20720.435092727395,0.7211178492004752,1.2073683590610016,18.0,0.4684168646482848,0.6048333333333333,8.431503563669127,10.887,19259.448895751677,30143.66502957572,4.953794824816706e-05,19254.29750851693,1078.512815626221,10527.921047086991,5297.792966035684,2350.0706797680355,5.601413477428363,54.67829217051454,27.51485980567331,12.20543454638377,-7531.619904800933,-97507.35338652776,-45428.81621707743,-18241.72023602367,335.1909027811329,-2.286723101878795,-4.222473350607177,1.6706812639571516,-1.264234586928082,1.236133564354692,0.8857530737319879,1.8108135749084613,1.0503204645295132,0.684485845862291,0.4898583806138121,1.354436533787008,0.5231382963560963,0.5857129879863319,0.5019550208705615,0.5718303684983607,1.3965664490971568,0.7147403643710782,0.4658858490659937,1.4603454019374256,5.820040648546105,9.4517574129008,9.698642574986302,6.187465548250111,5.143940430381455,3.6233312223975753,2.5383537849569,2.8723518367283893,2.5533971985083035,2.775477284571641,1.82738324345168,2.424480487176765,1.9306974952804703,2.407479121522984,2.2947200790458964,3.169608650661034,2.1852004436870884,2.263705006717542,1.8074787495003224,2.336857060415416,335.9366851359954,-6.307493818154836,-7.038900359841213,2.997031888675586,-1.6385951039517486,1.2284829444206118,0.7690006071095192,1.8683311773401423,1.1680560927613362,0.7344798500684868,0.2034985571105983,1.4753255352260606,0.4048298754739489,0.5617944362845175,0.135092450839278,0.5557625477243555,1.4126243153983653,0.8204521867829073,0.4018360339958258,1.317477288723809,22.754412140805474,1.7715696972268118,-0.174588311297259,-0.7171083985898528,-0.7024012908888926,-0.0481237512220711,0.6784507511790072,-0.827917176202698,-0.4222179851897114,-0.5058094942011002,0.1865226404026549,-0.2383411965885247,-0.4735185449937873,-0.1693136427164141,-0.107198404013916,-0.0220098637352519,-0.7388012555372763,1.6189669931828563,-0.4006712396942746,0.4161564570067,-4.023287493780281,1.6243465169921756,0.808084113352802,0.0426216603988642,0.4042868385650555,0.1528134914276929,0.4527841169700896,0.1042061952060258,0.132918097726919,0.1036261006395772,0.3399023089421967,-0.0508619363583898,0.0093014667650729,0.0410304264850155,0.4996787646298831,-0.2575626427247121,-0.0282545043842832,0.6689352970382005,-0.1020602504660898,0.1067301403243658,,,,,,,,,,,,,,,,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8931950479445373,0.8160808586507028,3.901271892603617,1.4846127025765143,3.1942463862710084e-05,-0.3539070626859298,19979.63903568205,0.7000184015070171,1.2247221835036246,15.0,0.6371771503972854,0.5721333333333334,9.55765725595928,8.582,28295.644212791885,43913.56084586137,1.294178343070415e-05,18424.631630321244,1237.2192922560248,10116.199661400718,4532.524597281637,2538.688079382865,6.715028647953778,54.905844873189125,24.60035396215197,13.778772516705136,-8809.770458652496,-93290.51433197504,-38159.48036504036,-19901.79824083433,334.94990177645866,1.4055474585682597,0.8345603377903628,5.105901548283987,-3.0391123290690736,1.218524941461426,0.6230862351647671,1.456802055220883,0.5686577827574661,1.723279210438836,0.8884235761374172,1.392008044187077,1.5039627280578256,1.7730775496724032,1.5551911948004875,1.3980449873741698,0.5338320294776786,1.200658793415628,1.0076942916616631,1.202217896983499,5.268438165578081,7.337103700154967,7.481346582516704,5.26002037234516,3.746771191352547,3.0873062503903284,2.6316874336179934,2.245445426228693,2.1006319728440905,2.3995872310051705,2.352575291907117,2.608359046123081,2.306174591797728,2.379057767446892,2.929543387258348,2.268148973810133,2.159635502515591,2.1251871278504653,2.3335508570668284,1.998585699720374,335.53543771788554,0.6834462751902262,0.2138113105625601,4.899998938165457,-2.657087489845816,1.6070772781549971,0.6423945772602144,1.7334580539351452,0.6695270096885867,1.4943442187434293,0.6565236070529195,1.4257846568716783,1.2697510758229045,1.8564759336422696,1.4861360389499727,1.9437511070742337,0.2928781911537178,1.3446603895228877,0.9133259839016544,1.367998377096489,19.569892551950566,0.3841807576676901,-0.5038799573902013,-0.1086893436277081,0.6866646942305037,-0.0805159055781605,0.9750310756006032,-0.0074140097273391,-0.2944965744168959,-0.1415288359181423,0.539408809487977,-0.75793741860873,0.0155042520595203,-0.6483873706578103,1.0515139179887152,-0.2536326755189417,-0.4266671042443009,-0.487307919574147,-0.8951928867245647,-0.3094170583138562,-3.629215036055604,0.4262653166551668,0.4757111381878363,-0.280226802706517,0.3532978757853462,0.2115763773809227,0.5342702683111158,-0.341040567836779,-0.1970960141339681,0.2184345699187256,0.2145488609546078,0.1709104270258448,-0.0462272910787642,0.0103872408455569,-0.3934946900336025,-0.2623153700237157,0.2836329437932252,0.2763924748020938,0.0264265574981043,-0.4110832076330518,,,,,,,,,,,,,,,,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20814.895695557832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8329644989545439,0.7399592029876045,0.6938529849514261,317.08842003555543,391.1,19875.0,0.918806536980344,0.0756434743842534,0.2433393107044772,0.596679277094826,0.8951092757000327,0.1239335656298709,0.4032970233935925,0.9859998076303272,1.360294661686064,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18752.59557114156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7906241325927587,0.6921068058441125,0.625107355949917,265.270846542311,398.9666666666666,14285.0,1.1358782653290564,0.1068099484606552,0.3687861752029709,0.8754384833715894,0.6404390598659905,0.1751143567021851,0.6475657746716882,1.3886487900933515,1.0133518172978109,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11921.864796100424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6303931259169531,0.496178677351137,0.3974087401613528,240.6247513987516,402.06666666666666,11631.0,1.4567601749078327,0.102821474915721,0.573848369495767,0.7142578071074903,0.3435372276189078,0.172399480341914,0.9450564867390768,1.184074150882409,0.5805200983589335,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9217.39861580266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.554298313660393,0.4341810580612891,0.3072568624221694,237.0694620450898,404.8666666666667,11858.0,1.4636625851260885,0.0896030096121539,0.5376603127533202,0.6105161483939578,0.2988550791853742,0.1528571290844479,0.8866254687459048,1.0187976547094135,0.4940580843618502,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5331.981128246635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4215835673681884,0.3230141397309214,0.177738628895851,245.23962697273265,392.8666666666667,13031.0,1.3128203630039406,0.0704181370829243,0.4253773695772355,0.4318823630528716,0.2510349014466165,0.1138981439311985,0.7239609674080049,0.7246975076109144,0.4099800243286244,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6776.239469576991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.475262715754034,0.3645035950701291,0.2258821783918461,242.1748757465764,396.4333333333333,12580.0,1.404647452710733,0.0784481658579124,0.4656055153221695,0.4987415633575049,0.2721655762223093,0.1321319694775923,0.7781306722753898,0.8448851223995407,0.4477403146701807,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9848.70691531285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729661687311288,0.4525243055456471,0.3283011738828911,242.03337952187465,400.7,11947.0,1.447022671293256,0.0940817644413073,0.5308420942804087,0.6303592420794479,0.3235283527141152,0.1547252959198148,0.8783335836397549,1.0496927787984345,0.5353892650531583,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16698.83370389234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746074922598089,0.625031394350506,0.5566463450079115,248.93296516166976,397.6,12486.0,1.2849747198864168,0.1164485605489867,0.5278258555522038,0.8807205001111299,0.4962706342113819,0.1945745513224047,0.9096572587264632,1.385479118082032,0.8041130188767731,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23409.76894709965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8833604199702342,0.6979550565112882,0.7803516432914315,259.5492984740623,388.6666666666667,14938.0,1.1496668236462346,0.1077130091049448,0.3919889954246597,0.8887211908823311,0.666524634788321,0.2036359997647513,0.6982811151539737,1.5234191581647425,1.0760251807133805,07-05-31_13-51-09_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10742.96565414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984136154350099,0.452080138676044,0.3581107921644055,205.77105214994907,424.06666666666666,10168.0,1.6855469644432726,0.1535373852140822,0.6132786352596516,0.7094233165418197,0.2583361084772821,0.2555645716200286,1.0015835368669177,1.1712021141010474,0.4330541288886256,07-05-24_15-03-58_rest.txt
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9040.699177102397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5489595970895732,0.4152446687260192,0.3013666847929063,211.33899814820148,421.9,10466.0,1.5965674895696038,0.1333770278859541,0.5578157579159576,0.6493995432699908,0.2445626610856643,0.2189969235104564,0.907376066388022,1.0645882185099758,0.4060939890196485,07-05-24_15-03-58_rest.txt
